2023-12-02 02:30:21.769 | INFO     | daifu:<module>:34 - Program Begin
2023-12-02 05:37:35.317 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:37:35.319 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:37:35.321 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:37:35.326 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:38:54.547 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:38:54.547 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:38:54.553 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:38:54.555 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:40:13.803 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:40:13.805 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:40:13.809 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:40:13.812 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:41:33.043 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:41:33.044 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:41:33.049 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:41:33.052 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:42:52.293 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:42:52.294 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:42:52.299 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:42:52.302 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:44:11.547 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:44:11.548 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:44:11.554 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:44:11.556 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:45:30.771 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:45:30.776 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:45:30.776 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:45:30.780 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:46:50.031 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:46:50.033 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:46:50.036 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:46:50.040 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:48:09.274 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:48:09.274 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:48:09.278 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:48:09.282 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:49:28.516 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:49:28.517 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:49:28.522 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:49:28.525 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:50:47.767 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:50:47.768 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:50:47.772 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:50:47.776 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:52:07.014 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:52:07.015 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:52:07.020 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:52:07.023 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:53:26.259 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:53:26.260 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:53:26.264 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:53:26.267 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:54:45.502 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:54:45.504 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:54:45.508 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:54:45.512 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:56:04.741 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:56:04.747 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:56:04.747 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:56:04.750 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:57:23.981 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:57:23.983 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:57:23.987 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:57:23.990 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:58:43.224 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:58:43.224 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:58:43.229 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:58:43.232 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:00:02.471 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:00:02.471 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:00:02.476 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:00:02.480 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:01:21.711 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:01:21.712 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:01:21.713 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:01:21.720 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:02:40.946 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:02:40.948 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:02:40.952 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:02:40.955 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:04:00.247 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:04:00.248 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:04:00.253 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:04:00.256 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:05:19.503 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:05:19.508 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:05:19.510 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:05:19.513 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:06:38.757 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:06:38.758 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:06:38.763 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:06:38.767 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:07:58.002 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:07:58.003 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:07:58.007 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:07:58.011 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:09:17.225 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:09:17.227 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:09:17.232 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:09:17.234 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:10:36.470 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:10:36.471 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:10:36.476 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:10:36.479 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:11:55.735 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:11:55.736 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:11:55.739 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:11:55.743 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:13:14.983 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:13:14.985 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:13:14.989 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:13:14.993 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:14:34.226 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:14:34.227 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:14:34.232 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:14:34.235 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:15:53.465 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:15:53.470 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:15:53.470 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:15:53.473 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:17:12.714 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:17:12.715 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:17:12.720 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:17:12.723 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:18:31.950 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:18:31.951 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:18:31.957 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:18:31.959 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:19:51.262 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:19:51.264 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:19:51.272 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:19:51.273 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:21:10.499 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3460, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:21:10.500 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3460, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:21:10.505 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3460, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:21:10.508 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3460, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:22:29.725 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3480, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:22:29.727 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3480, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:22:29.731 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3480, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:22:29.734 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3480, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:23:48.965 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:23:48.965 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:23:48.969 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:23:48.973 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:25:08.200 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3520, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:25:08.201 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3520, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:25:08.206 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3520, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:25:08.209 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3520, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:26:27.445 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3540, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:26:27.446 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3540, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:26:27.450 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3540, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:26:27.454 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3540, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:27:46.690 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3560, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:27:46.692 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3560, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:27:46.696 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3560, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:27:46.699 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3560, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:29:05.923 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3580, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:29:05.923 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3580, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:29:05.929 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3580, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:29:05.932 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3580, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:30:25.153 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:30:25.154 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:30:25.158 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:30:25.162 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:31:44.387 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:31:44.387 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:31:44.390 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:31:44.395 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:33:03.708 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:33:03.708 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:33:03.718 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:33:03.720 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:34:23.032 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3660, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 06:34:23.035 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 3660, the process between last checkpoint and this iteration should be repeated for recovery
